Twitter ID,Internal ID,Text,Screen Name,URL
316327490442366976,515b41a864408b3fae25ecbb,French Army flies helicopters 10m off the ground to surprise insurgents? Doesn't sound like French soldiers are all that sane,qualitypunk,http://twitter.com/qualitypunk/status/316327490442366976
316326067512160256,515b41a864408b3fae25ecbc,@MikePMoffatt @jodisimpson @dan_oneail @late2game @kamcgregor  make it 44999,qualitypunk,http://twitter.com/qualitypunk/status/316326067512160256
316324818238709760,515b41a864408b3fae25ecc2,@queenofthinair those look a bit small. Must be single servings,qualitypunk,http://twitter.com/qualitypunk/status/316324818238709760
316324206075850752,515b41a864408b3fae25ecc4,@TothSusan @bungibson @briangibson13 @mandypenney I know nothing of sushi places so will go with the flow.,qualitypunk,http://twitter.com/qualitypunk/status/316324206075850752
316274451857678336,515b41a864408b3fae25ecc9,@kamcgregor finally read the Free Press article &amp; would now like to join your fan club,qualitypunk,http://twitter.com/qualitypunk/status/316274451857678336
316262490235363328,515b41a864408b3fae25eccb,"My daily stats: 4 new followers, 2 new unfollowers via http://t.co/djelyey6YZ",qualitypunk,http://twitter.com/qualitypunk/status/316262490235363328
316253909184282625,515b41a864408b3fae25eccd,RT @ElizabethMay: A Bald eagle just circled over the marchers. All fingers point upward and cheer. #Nishiyuu #idlenomore,qualitypunk,http://twitter.com/qualitypunk/status/316253909184282625
316249050099904512,515b41a864408b3fae25ecd1,"Bought coffee, tea, granola bars &amp; had a haircut. I should do some writing now",qualitypunk,http://twitter.com/qualitypunk/status/316249050099904512
316222274166468608,515b41a864408b3fae25ecd2,“@anma_sa: Canada lost when Ottawa cut the GST (via @Pocket) http://t.co/07Gk4VImby”,qualitypunk,http://twitter.com/qualitypunk/status/316222274166468608
316218772677595136,515b41a864408b3fae25ecd6,Will the pandas get a Diamond Jubilee medal? #cdnpoli,qualitypunk,http://twitter.com/qualitypunk/status/316218772677595136
316218541303033856,515b41a864408b3fae25ecd8,@j0_mAmA I won't. We all have guilty music pleasures,qualitypunk,http://twitter.com/qualitypunk/status/316218541303033856
316217694212993025,515b41a864408b3fae25ecda,@j0_mAmA &amp; you tweeted it,qualitypunk,http://twitter.com/qualitypunk/status/316217694212993025
316204702301822976,515b41a864408b3fae25ecdc,Braving the snows of spring to restock coffee &amp; tea supplies. See you soon @CoventMarket,qualitypunk,http://twitter.com/qualitypunk/status/316204702301822976
316187885307047936,515b41a864408b3fae25ecde,Is the snow sticking around for Game of Thrones season 3?,qualitypunk,http://twitter.com/qualitypunk/status/316187885307047936
316181119387176961,515b41a864408b3fae25ecdf,xkcd: Time http://t.co/Peeg4zxe0p,qualitypunk,http://twitter.com/qualitypunk/status/316181119387176961
316180671494250496,515b41a864408b3fae25ece1,"Cartoons from the Issue of April 1st, 2013 : The New Yorker http://t.co/yLOpfAEMNz",qualitypunk,http://twitter.com/qualitypunk/status/316180671494250496
319166649901146112,515b430064408b3fae2713f3,RT @DVCMAC: Best Seven Minutes on #GunControl I have Ever Seen - amazing! http://t.co/8CUsqVfIoQ @CGCguncontrol #gunregistry #canguns En ...,ModelCDN,http://twitter.com/ModelCDN/status/319166649901146112
319161554220236800,515b430064408b3fae2713fa,"RT @Jasonphilp: “@Conservative_VW: United States
Homicide Rate
From
1885 to 2012

#tcot http://t.co/4HalRmRT2L” @JBucknoff",ModelCDN,http://twitter.com/ModelCDN/status/319161554220236800
319157105892405248,515b430064408b3fae271404,@Jasonphilp @cssa_cila Excellent.,ModelCDN,http://twitter.com/ModelCDN/status/319157105892405248
319141469267054592,515b430064408b3fae271407,@PostmediaNews Wouldn't it be lovely if the #ATT was what it says it is &amp; not back door #gunregistry &amp; harassment for legal gun owners?,ModelCDN,http://twitter.com/ModelCDN/status/319141469267054592
319101822683979777,515b430064408b3fae27140b,"Notice how @CGCguncontrol claims #NRA tie to Canada but pimps for #UN, #Avaaz, #Bloomberg-those who detest #gunrights? #canguns #gunregistry",ModelCDN,http://twitter.com/ModelCDN/status/319101822683979777
319098622937538560,515b430064408b3fae271414,RT @RobAlexandr: The UN Arms Trade Treaty: job security for dictators through disarming oppressed citizens. #cdnpoli #UNATT #gunrights # ...,ModelCDN,http://twitter.com/ModelCDN/status/319098622937538560
319098040961081345,515b430064408b3fae271419,"RT @Sanddragger: Good Morning U.N. We have a message for you today. Stick you're global weapons ban up you're WAZZOO!! 
#MOLONLABE http: ...",ModelCDN,http://twitter.com/ModelCDN/status/319098040961081345
319045757929930752,515b430064408b3fae27141c,"RT @Jen4u2nv: @MaxMagnet1 Try giving Jen Lawson's PRO 2nd Amendment song ""Cold Dead Hands"" a listen.  If u like, pls share!  http://t.co ...",ModelCDN,http://twitter.com/ModelCDN/status/319045757929930752
319043459384213505,515b430064408b3fae27141f,RT @bandofpatriots: Obama's Easter Sunday Pastor Goes After 'Religous Right' http://t.co/q9tEqKQZPi #Religion #tcot #ycot,ModelCDN,http://twitter.com/ModelCDN/status/319043459384213505
318902555570733056,515b430064408b3fae271425,@FPSCanadaEH @darrenhyderman @gpaquette13 Sick FKers think it's 'hilarious' that anybody would mention the horrors of #guncontrol.,ModelCDN,http://twitter.com/ModelCDN/status/318902555570733056
318879127514009602,515b430064408b3fae27142a,"@FPSCanadaEH @darrenhyderman @gpaquette13 I've been told by several #guncontrol shithawks that Hitler, Stalin ""in the past"" &amp; irrelevant!",ModelCDN,http://twitter.com/ModelCDN/status/318879127514009602
318806427005239297,515b430064408b3fae27142f,"RT @NytFury: Awesome! Did u show @greggutfeld ?! ""@WayneBogda: @LindaSuhler @jimcarrey http://t.co/hQPUYPsK1e""",ModelCDN,http://twitter.com/ModelCDN/status/318806427005239297
318754480386633729,515b430064408b3fae27143a,RT @ezralevant: http://t.co/3YngqyjqWJ,ModelCDN,http://twitter.com/ModelCDN/status/318754480386633729
318752969917091841,515b430064408b3fae271441,It's clear that @JimCarrey wouldn't have to retweet all those celeb. suckholes if he didn't pick a fight with good people. #2A #gunrights,ModelCDN,http://twitter.com/ModelCDN/status/318752969917091841
318713723218972673,515b430064408b3fae271445,"RT @JohnRLottJr: As people learn more about the proposed gun laws, they are less supportive http://t.co/TKhfhSMfwG",ModelCDN,http://twitter.com/ModelCDN/status/318713723218972673
318558322745815040,515b430064408b3fae271448,"RT @LdySis: Troops obeying orders, citizens obeying gun laws... http://t.co/vAfyIyMDtE",ModelCDN,http://twitter.com/ModelCDN/status/318558322745815040
318555637007147009,515b430064408b3fae27144f,"RT @Doc_JJK: Memo to Gun Control Activists: My right to protect my family, my life and my property supercedes your ignorance and fear of ...",ModelCDN,http://twitter.com/ModelCDN/status/318555637007147009
318468195122028545,515b430064408b3fae271451,"RT @mlkahnke: Can you say ""Straw Purchaser""??? Backfire: Mark Kelly Filmed Himself to Show 'Background Checks Are Easy' http://t.co/iahU ...",ModelCDN,http://twitter.com/ModelCDN/status/318468195122028545
318466268439121920,515b430064408b3fae271453,RT @ResistTyranny: Stalin actually did what #p2 #uniteblue statist Democrats now say they want to do. #tcot #2A #guns http://t.co/y2Va9GIpw8,ModelCDN,http://twitter.com/ModelCDN/status/318466268439121920
318428518079930369,515b430064408b3fae27145b,RT @CGCguncontrol: How US Background Checks Work - 2nd part impossible in Cda...untraceable http://t.co/n7GPEASpWB (Checks R registry!),ModelCDN,http://twitter.com/ModelCDN/status/318428518079930369
318426507821322241,515b430064408b3fae27145e,"RT @CSSA_CILA: CSSA's ATT case against Ont. CFO sched for Mar 5 remanded to APR 9, still in Oshawa court, 150 Bond St. #canguns #GunRegi ...",ModelCDN,http://twitter.com/ModelCDN/status/318426507821322241
318426149560672257,515b430064408b3fae271462,"@CSSA_CILA @DVCMAC When Librocrats w/AXE2grind pull 'rules' out their ass, this shouldn't surprise anybody. Sign petition to fire 'em y'all.",ModelCDN,http://twitter.com/ModelCDN/status/318426149560672257
318425220019019776,515b430064408b3fae271465,"RT @CSSA_CILA: Sellers lock guns w/cable ties as usual @ Calgary gun show, defying ridiculous CFO ruling.  #canguns #GunRegistry #cdnpol ...",ModelCDN,http://twitter.com/ModelCDN/status/318425220019019776
318424990464761856,515b430064408b3fae27146a,@DVCMAC @poppinsotr @viradrien @sharethis They continue to confiscate guns to this day because some 'bad guns' still registered. Beware USA!,ModelCDN,http://twitter.com/ModelCDN/status/318424990464761856
318409670891040769,515b430064408b3fae27146f,@ABiCduckie All the best to you and yours!!,ModelCDN,http://twitter.com/ModelCDN/status/318409670891040769
318152483459457024,515b430064408b3fae271471,"@dc_jon I'm more inclined toward 1911s, but Glock is pretty good. It surprised me.",ModelCDN,http://twitter.com/ModelCDN/status/318152483459457024
318151365622890496,515b430064408b3fae271473,"RT @dc_jon: “@ElliePTweet: Global MURDER rates v. GUN ownership. Read and weep, #2A-haters. #tcot http://t.co/z3KL1CsS” #MolonLabe #tgdn",ModelCDN,http://twitter.com/ModelCDN/status/318151365622890496
318150984163553280,515b430064408b3fae27147f,@dc_jon Fine. Yes it snaps. The frame is larger than 17/22. I think the Gen 4 C would be great. Ever tried .357 SIG?,ModelCDN,http://twitter.com/ModelCDN/status/318150984163553280
318136398286835712,515b430064408b3fae271481,I shot a Glock 20 today. 10mm. Also shot a G22. I got WAY better groupings with the 10! Huh? What happened?,ModelCDN,http://twitter.com/ModelCDN/status/318136398286835712
317968345045549056,515b430064408b3fae271482,"@OneandOnlyTina @mikepumpkin Govt', their media, and their pro-ban toadies see good people as the criminals &amp; wonder why we resist. Put2+2=",ModelCDN,http://twitter.com/ModelCDN/status/317968345045549056
317860410969706496,515b430064408b3fae271485,@mikepumpkin @oneandonlytina Points for originally. (LOL) Your needle point club will be serving you tea &amp; crumpets tomorrow in your honour.,ModelCDN,http://twitter.com/ModelCDN/status/317860410969706496
317851318976925696,515b430064408b3fae271488,@mikepumpkin @oneandonlytina Sissy Kiwi I'm guessing. Likely one of a kind though. Celeb suckhole &amp; professional #handwringer. MYOB.,ModelCDN,http://twitter.com/ModelCDN/status/317851318976925696
317847464487034881,515b430064408b3fae27148c,"RT @OneandOnlyTina: A message to all liberals.
#IDIOTS #SHUTUPALREADY http://t.co/HyJngNwuTM",ModelCDN,http://twitter.com/ModelCDN/status/317847464487034881
317845464026324992,515b430064408b3fae271495,"@mikepumpkin @oneandonlytina Not interested, hater. Claim your hollow victory &amp; have your tea-sipping mates high 5 you. Won't matter here.",ModelCDN,http://twitter.com/ModelCDN/status/317845464026324992
317842770771460098,515b430064408b3fae271498,@OneandOnlyTina Yep. And I'm STILL not going along with their greasy plans. LOL. #winning,ModelCDN,http://twitter.com/ModelCDN/status/317842770771460098
317842443468931072,515b430064408b3fae27149b,@OneandOnlyTina They tend to come back after consulting the kommittee. They run out of script lines and need yoga to regroup. #ohm,ModelCDN,http://twitter.com/ModelCDN/status/317842443468931072
317832189234528256,515b430064408b3fae27149e,@mikepumpkin @OneandOnlyTina There are plenty of shitholes in the world you can test out your theories about gun-free zones and safety.,ModelCDN,http://twitter.com/ModelCDN/status/317832189234528256
317829614812663809,515b430064408b3fae2714a1,@mikepumpkin @oneandonlytina Learn the capitalize. Whatever. Pisses you off that you can't demonize good people and have them crawl. FU2.,ModelCDN,http://twitter.com/ModelCDN/status/317829614812663809
317808357782212608,515b430064408b3fae2714a4,@OneandOnlyTina @mikepumpkin I don't care what they want. Not one bit. There hatred gives me resolve.,ModelCDN,http://twitter.com/ModelCDN/status/317808357782212608
317808075430064128,515b430064408b3fae2714a7,"@mikepumpkin Sure, because unarmed people were never massacred by tinpots. #revisionist You worship the State and make defenceless victims.",ModelCDN,http://twitter.com/ModelCDN/status/317808075430064128
317784622916325376,515b430064408b3fae2714aa,@OneandOnlyTina @mikepumpkin His meds kicked in. What an little angel!,ModelCDN,http://twitter.com/ModelCDN/status/317784622916325376
317781844630335490,515b430064408b3fae2714ad,"@Autobot_Benz @jimcarrey Upset enough to not give a shit what you think, boycott JC films, keep our guns &amp; buy 10 more. Keep-a-hatin'! #lol",ModelCDN,http://twitter.com/ModelCDN/status/317781844630335490
317762825395265536,515b430064408b3fae2714b1,RT @armedOHcitizen: THIS man is the reason Obama is in power. Your typical Obama voter. http://t.co/Fa80NJxtED,ModelCDN,http://twitter.com/ModelCDN/status/317762825395265536
317753526279340033,515b430064408b3fae2714b8,@mikepumpkin Laughing at dictators and 100s of millions dead. Priceless. Pure Kool Aid. Your contempt is why you'll never get compliance.,ModelCDN,http://twitter.com/ModelCDN/status/317753526279340033
317752099582660608,515b430064408b3fae2714ba,@OneandOnlyTina Guns. Lots of guns. http://t.co/YIoHETr7CJ,ModelCDN,http://twitter.com/ModelCDN/status/317752099582660608
317747856498905088,515b430064408b3fae2714bd,@roncgizmo @oneandonlytina Just follow my TL for giggles.,ModelCDN,http://twitter.com/ModelCDN/status/317747856498905088
317745911725973506,515b430064408b3fae2714c0,"@mikepumpkin #guncontrol means mass graves- Hitler, Stalin, Mao, Pol Pot, etc. Your way is naive, lethal. You just dress it up nicely.",ModelCDN,http://twitter.com/ModelCDN/status/317745911725973506
317741620458029059,515b430064408b3fae2714c3,"@mikepumpkin I haven't either so give it up. Just admit your hatred is misguided. You're the tool, the 'progressive' #usefulidiot. #nancy",ModelCDN,http://twitter.com/ModelCDN/status/317741620458029059
317730272466579457,515b430064408b3fae2714c7,"@mikepumpkin Nice try. #Handwringers see 'threats' everywhere, well except where they really exist-with criminals.  Your prejudice the prob.",ModelCDN,http://twitter.com/ModelCDN/status/317730272466579457
317722780844052480,515b430064408b3fae2714ca,@mikepumpkin Poison. Hmm. Sorry I exposed the violent undercurrent of #guncontrol. It's the one hate speech we tolerate. #Hypocrite,ModelCDN,http://twitter.com/ModelCDN/status/317722780844052480
317720421384462337,515b430064408b3fae2714ce,@mikepumpkin You'd like to see me dead. Goody. Can't have #guncontrol w/out your side craving violence against people who've done no wrong.,ModelCDN,http://twitter.com/ModelCDN/status/317720421384462337
317717508150923264,515b430064408b3fae2714d1,@mikepumpkin @benhowe @piersmorgan Another touching moment with the #GunBanningHateCult. Bottoms up! #Libfail #follies,ModelCDN,http://twitter.com/ModelCDN/status/317717508150923264
317700696482918400,515b430064408b3fae2714d8,"@OneandOnlyTina @roncgizmo They are SO persuasive. Suppose insults make us want to go along, give up rights? I think they think it's so.",ModelCDN,http://twitter.com/ModelCDN/status/317700696482918400
317700243288371200,515b430064408b3fae2714db,"@JackRabbitCafe @benhowe @piersmorgan @dloesch That was witty, #handwringer. I guess I'll go along with your greasy plan. (I'm over it now).",ModelCDN,http://twitter.com/ModelCDN/status/317700243288371200
317699422022684672,515b430064408b3fae2714e1,"@mikepumpkin @benhowe @piersmorgan LOL. I always wondering what your med-spiked liberal Kool Aid tasted like. Well, not really. #Handwringer",ModelCDN,http://twitter.com/ModelCDN/status/317699422022684672
317680531405946880,515b430064408b3fae2714e6,@mikepumpkin @benhowe @piersmorgan Take you meds please.,ModelCDN,http://twitter.com/ModelCDN/status/317680531405946880
